TIME: 25/04/2026 17:12:06,62 | syncing: false | block: 14722714 | peers: 4 
TIME: 25/04/2026 17:12:11,47 | syncing: false | block: 14722714 | peers: 4 
TIME: 25/04/2026 17:12:16,52 | syncing: false | block: 14722714 | peers: 4 
TIME: 25/04/2026 17:12:21,60 | syncing: false | block: 14722715 | peers: 4 
TIME: 25/04/2026 17:12:26,63 | syncing: false | block: 14722715 | peers: 4 
TIME: 25/04/2026 17:12:31,48 | syncing: false | block: 14722715 | peers: 4 
TIME: 25/04/2026 17:12:36,62 | syncing: false | block: 14722716 | peers: 4 
TIME: 25/04/2026 17:12:41,59 | syncing: false | block: 14722716 | peers: 4 
TIME: 25/04/2026 17:12:46,42 | syncing: false | block: 14722716 | peers: 4 
TIME: 25/04/2026 17:12:51,59 | syncing: false | block: 14722717 | peers: 4 
TIME: 25/04/2026 17:12:56,58 | syncing: false | block: 14722717 | peers: 4 
TIME: 25/04/2026 17:13:01,41 | syncing: false | block: 14722717 | peers: 4 
TIME: 25/04/2026 17:13:06,58 | syncing: false | block: 14722718 | peers: 4 
TIME: 25/04/2026 17:13:11,71 | syncing: false | block: 14722718 | peers: 4 
TIME: 25/04/2026 17:13:16,44 | syncing: false | block: 14722718 | peers: 4 
TIME: 25/04/2026 17:13:21,61 | syncing: false | block: 14722719 | peers: 4 
TIME: 25/04/2026 17:13:26,55 | syncing: false | block: 14722719 | peers: 4 
TIME: 25/04/2026 17:13:31,51 | syncing: false | block: 14722719 | peers: 4 
TIME: 25/04/2026 17:13:36,60 | syncing: false | block: 14722720 | peers: 4 
TIME: 25/04/2026 17:13:41,55 | syncing: false | block: 14722720 | peers: 4 
TIME: 25/04/2026 17:13:46,50 | syncing: false | block: 14722720 | peers: 4 
TIME: 25/04/2026 17:13:51,56 | syncing: false | block: 14722721 | peers: 4 
TIME: 25/04/2026 17:13:56,61 | syncing: false | block: 14722721 | peers: 4 
TIME: 25/04/2026 17:14:01,48 | syncing: false | block: 14722721 | peers: 4 
TIME: 25/04/2026 17:14:06,53 | syncing: false | block: 14722722 | peers: 4 
TIME: 25/04/2026 17:14:11,60 | syncing: false | block: 14722722 | peers: 4 
TIME: 25/04/2026 17:14:16,43 | syncing: false | block: 14722722 | peers: 4 
TIME: 25/04/2026 17:14:21,61 | syncing: false | block: 14722723 | peers: 4 
TIME: 25/04/2026 17:14:26,56 | syncing: false | block: 14722723 | peers: 4 
TIME: 25/04/2026 17:14:31,54 | syncing: false | block: 14722723 | peers: 4 
TIME: 25/04/2026 17:14:36,61 | syncing: false | block: 14722724 | peers: 4 
TIME: 25/04/2026 17:14:41,60 | syncing: false | block: 14722724 | peers: 4 
TIME: 25/04/2026 17:14:46,44 | syncing: false | block: 14722724 | peers: 4 
TIME: 25/04/2026 17:14:51,61 | syncing: false | block: 14722725 | peers: 4 
TIME: 25/04/2026 17:14:56,57 | syncing: false | block: 14722725 | peers: 4 
TIME: 25/04/2026 17:15:01,53 | syncing: false | block: 14722725 | peers: 4 
TIME: 25/04/2026 17:15:06,60 | syncing: false | block: 14722726 | peers: 4 
TIME: 25/04/2026 17:15:11,57 | syncing: false | block: 14722726 | peers: 4 
TIME: 25/04/2026 17:15:16,51 | syncing: false | block: 14722726 | peers: 4 
TIME: 25/04/2026 17:15:21,60 | syncing: false | block: 14722727 | peers: 4 
TIME: 25/04/2026 17:15:26,56 | syncing: false | block: 14722727 | peers: 4 
TIME: 25/04/2026 17:15:31,53 | syncing: false | block: 14722727 | peers: 4 
TIME: 25/04/2026 17:15:36,57 | syncing: false | block: 14722728 | peers: 4 
TIME: 25/04/2026 17:15:41,64 | syncing: false | block: 14722728 | peers: 4 
TIME: 25/04/2026 17:15:46,47 | syncing: false | block: 14722728 | peers: 4 
TIME: 25/04/2026 17:15:51,55 | syncing: false | block: 14722729 | peers: 4 
TIME: 25/04/2026 17:15:56,62 | syncing: false | block: 14722729 | peers: 4 
TIME: 25/04/2026 17:16:01,43 | syncing: false | block: 14722729 | peers: 4 
TIME: 25/04/2026 17:16:06,56 | syncing: false | block: 14722730 | peers: 4 
TIME: 25/04/2026 17:16:11,61 | syncing: false | block: 14722730 | peers: 4 
TIME: 25/04/2026 17:16:16,46 | syncing: false | block: 14722730 | peers: 4 
TIME: 25/04/2026 17:16:21,62 | syncing: false | block: 14722731 | peers: 4 
TIME: 25/04/2026 17:16:26,58 | syncing: false | block: 14722731 | peers: 4 
TIME: 25/04/2026 17:16:31,51 | syncing: false | block: 14722731 | peers: 4 
TIME: 25/04/2026 17:16:36,57 | syncing: false | block: 14722732 | peers: 4 
TIME: 25/04/2026 17:16:41,64 | syncing: false | block: 14722732 | peers: 4 
TIME: 25/04/2026 17:16:46,49 | syncing: false | block: 14722732 | peers: 4 
TIME: 25/04/2026 17:16:51,55 | syncing: false | block: 14722733 | peers: 4 
TIME: 25/04/2026 17:16:56,62 | syncing: false | block: 14722733 | peers: 4 
TIME: 25/04/2026 17:17:01,47 | syncing: false | block: 14722733 | peers: 4 
TIME: 25/04/2026 17:17:06,55 | syncing: false | block: 14722734 | peers: 4 
TIME: 25/04/2026 17:17:11,54 | syncing: false | block: 14722734 | peers: 4 
TIME: 25/04/2026 17:17:16,49 | syncing: false | block: 14722734 | peers: 4 
TIME: 25/04/2026 17:17:21,58 | syncing: false | block: 14722735 | peers: 4 
TIME: 25/04/2026 17:17:26,65 | syncing: false | block: 14722735 | peers: 4 
TIME: 25/04/2026 17:17:31,52 | syncing: false | block: 14722735 | peers: 4 
TIME: 25/04/2026 17:17:36,62 | syncing: false | block: 14722736 | peers: 4 
TIME: 25/04/2026 17:17:41,60 | syncing: false | block: 14722736 | peers: 4 
TIME: 25/04/2026 17:17:46,44 | syncing: false | block: 14722736 | peers: 4 
TIME: 25/04/2026 17:17:51,61 | syncing: false | block: 14722737 | peers: 5 
TIME: 25/04/2026 17:17:56,65 | syncing: false | block: 14722737 | peers: 4 
TIME: 25/04/2026 17:18:01,49 | syncing: false | block: 14722737 | peers: 4 
TIME: 25/04/2026 17:18:06,57 | syncing: false | block: 14722738 | peers: 4 
TIME: 25/04/2026 17:18:11,65 | syncing: false | block: 14722738 | peers: 4 
TIME: 25/04/2026 17:18:16,54 | syncing: false | block: 14722738 | peers: 4 
TIME: 25/04/2026 17:18:21,61 | syncing: false | block: 14722739 | peers: 4 
TIME: 25/04/2026 17:18:26,57 | syncing: false | block: 14722739 | peers: 4 
TIME: 25/04/2026 17:18:31,44 | syncing: false | block: 14722739 | peers: 4 
TIME: 25/04/2026 17:18:36,63 | syncing: false | block: 14722740 | peers: 4 
TIME: 25/04/2026 17:18:41,63 | syncing: false | block: 14722740 | peers: 4 
TIME: 25/04/2026 17:18:46,49 | syncing: false | block: 14722740 | peers: 4 
TIME: 25/04/2026 17:18:51,57 | syncing: false | block: 14722741 | peers: 4 
TIME: 25/04/2026 17:18:56,62 | syncing: false | block: 14722741 | peers: 4 
TIME: 25/04/2026 17:19:01,49 | syncing: false | block: 14722741 | peers: 4 
TIME: 25/04/2026 17:19:06,54 | syncing: false | block: 14722742 | peers: 4 
TIME: 25/04/2026 17:19:11,62 | syncing: false | block: 14722742 | peers: 4 
TIME: 25/04/2026 17:19:16,46 | syncing: false | block: 14722742 | peers: 4 
TIME: 25/04/2026 17:19:21,62 | syncing: false | block: 14722743 | peers: 4 
TIME: 25/04/2026 17:19:26,57 | syncing: false | block: 14722743 | peers: 4 
TIME: 25/04/2026 17:19:31,54 | syncing: false | block: 14722743 | peers: 4 
TIME: 25/04/2026 17:19:36,62 | syncing: false | block: 14722744 | peers: 4 
TIME: 25/04/2026 17:19:41,59 | syncing: false | block: 14722744 | peers: 4 
TIME: 25/04/2026 17:19:46,44 | syncing: false | block: 14722744 | peers: 4 
TIME: 25/04/2026 17:19:51,60 | syncing: false | block: 14722745 | peers: 4 
TIME: 25/04/2026 17:19:56,55 | syncing: false | block: 14722745 | peers: 4 
TIME: 25/04/2026 17:20:01,50 | syncing: false | block: 14722745 | peers: 4 
TIME: 25/04/2026 17:20:06,56 | syncing: false | block: 14722746 | peers: 4 
TIME: 25/04/2026 17:20:11,56 | syncing: false | block: 14722746 | peers: 4 
TIME: 25/04/2026 17:20:16,42 | syncing: false | block: 14722746 | peers: 4 
TIME: 25/04/2026 17:20:21,61 | syncing: false | block: 14722747 | peers: 4 
TIME: 25/04/2026 17:20:26,56 | syncing: false | block: 14722747 | peers: 4 
TIME: 25/04/2026 17:20:31,41 | syncing: false | block: 14722747 | peers: 4 
TIME: 25/04/2026 17:20:36,59 | syncing: false | block: 14722748 | peers: 4 
TIME: 25/04/2026 17:20:41,56 | syncing: false | block: 14722748 | peers: 4 
TIME: 25/04/2026 17:20:46,49 | syncing: false | block: 14722748 | peers: 4 
TIME: 25/04/2026 17:20:51,56 | syncing: false | block: 14722749 | peers: 4 
TIME: 25/04/2026 17:20:56,68 | syncing: false | block: 14722749 | peers: 4 
TIME: 25/04/2026 17:21:01,58 | syncing: false | block: 14722749 | peers: 4 
TIME: 25/04/2026 17:21:06,60 | syncing: false | block: 14722750 | peers: 4 
TIME: 25/04/2026 17:21:11,59 | syncing: false | block: 14722750 | peers: 4 
TIME: 25/04/2026 17:21:16,44 | syncing: false | block: 14722750 | peers: 4 
TIME: 25/04/2026 17:21:21,62 | syncing: false | block: 14722751 | peers: 4 
TIME: 25/04/2026 17:21:26,57 | syncing: false | block: 14722751 | peers: 4 
TIME: 25/04/2026 17:21:31,54 | syncing: false | block: 14722751 | peers: 4 
TIME: 25/04/2026 17:21:36,60 | syncing: false | block: 14722752 | peers: 4 
TIME: 25/04/2026 17:21:41,56 | syncing: false | block: 14722752 | peers: 4 
TIME: 25/04/2026 17:21:46,51 | syncing: false | block: 14722752 | peers: 4 
TIME: 25/04/2026 17:21:51,58 | syncing: false | block: 14722753 | peers: 4 
TIME: 25/04/2026 17:21:56,65 | syncing: false | block: 14722753 | peers: 4 
TIME: 25/04/2026 17:22:01,49 | syncing: false | block: 14722753 | peers: 4 
TIME: 25/04/2026 17:22:06,56 | syncing: false | block: 14722754 | peers: 4 
TIME: 25/04/2026 17:22:11,57 | syncing: false | block: 14722754 | peers: 4 
TIME: 25/04/2026 17:22:16,50 | syncing: false | block: 14722754 | peers: 4 
TIME: 25/04/2026 17:22:21,56 | syncing: false | block: 14722755 | peers: 4 
TIME: 25/04/2026 17:22:26,62 | syncing: false | block: 14722755 | peers: 4 
TIME: 25/04/2026 17:22:31,48 | syncing: false | block: 14722755 | peers: 4 
TIME: 25/04/2026 17:22:36,63 | syncing: false | block: 14722756 | peers: 4 
TIME: 25/04/2026 17:22:41,60 | syncing: false | block: 14722756 | peers: 4 
TIME: 25/04/2026 17:22:46,46 | syncing: false | block: 14722756 | peers: 4 
TIME: 25/04/2026 17:22:51,65 | syncing: false | block: 14722757 | peers: 4 
TIME: 25/04/2026 17:22:56,58 | syncing: false | block: 14722757 | peers: 4 
TIME: 25/04/2026 17:23:01,44 | syncing: false | block: 14722757 | peers: 4 
TIME: 25/04/2026 17:23:06,61 | syncing: false | block: 14722758 | peers: 4 
TIME: 25/04/2026 17:23:11,60 | syncing: false | block: 14722758 | peers: 4 
TIME: 25/04/2026 17:23:16,49 | syncing: false | block: 14722758 | peers: 4 
TIME: 25/04/2026 17:23:21,57 | syncing: false | block: 14722759 | peers: 4 
TIME: 25/04/2026 17:23:26,64 | syncing: false | block: 14722759 | peers: 4 
TIME: 25/04/2026 17:23:31,47 | syncing: false | block: 14722759 | peers: 4 
TIME: 25/04/2026 17:23:36,65 | syncing: false | block: 14722760 | peers: 4 
TIME: 25/04/2026 17:23:41,62 | syncing: false | block: 14722760 | peers: 4 
TIME: 25/04/2026 17:23:46,46 | syncing: false | block: 14722760 | peers: 4 
TIME: 25/04/2026 17:23:51,62 | syncing: false | block: 14722761 | peers: 4 
TIME: 25/04/2026 17:23:56,61 | syncing: false | block: 14722761 | peers: 4 
TIME: 25/04/2026 17:24:01,47 | syncing: false | block: 14722761 | peers: 4 
TIME: 25/04/2026 17:24:06,59 | syncing: false | block: 14722762 | peers: 4 
TIME: 25/04/2026 17:24:11,56 | syncing: false | block: 14722762 | peers: 4 
TIME: 25/04/2026 17:24:16,51 | syncing: false | block: 14722762 | peers: 4 
TIME: 25/04/2026 17:24:21,56 | syncing: false | block: 14722763 | peers: 4 
TIME: 25/04/2026 17:24:26,63 | syncing: false | block: 14722763 | peers: 4 
TIME: 25/04/2026 17:24:31,53 | syncing: false | block: 14722763 | peers: 4 
TIME: 25/04/2026 17:24:36,59 | syncing: false | block: 14722764 | peers: 4 
TIME: 25/04/2026 17:24:41,56 | syncing: false | block: 14722764 | peers: 4 
TIME: 25/04/2026 17:24:46,51 | syncing: false | block: 14722764 | peers: 4 
TIME: 25/04/2026 17:24:51,58 | syncing: false | block: 14722765 | peers: 4 
TIME: 25/04/2026 17:24:56,64 | syncing: false | block: 14722765 | peers: 4 
TIME: 25/04/2026 17:25:01,49 | syncing: false | block: 14722765 | peers: 4 
TIME: 25/04/2026 17:25:06,56 | syncing: false | block: 14722766 | peers: 5 
TIME: 25/04/2026 17:25:11,64 | syncing: false | block: 14722766 | peers: 4 
TIME: 25/04/2026 17:25:16,50 | syncing: false | block: 14722766 | peers: 4 
TIME: 25/04/2026 17:25:21,54 | syncing: false | block: 14722767 | peers: 4 
TIME: 25/04/2026 17:25:26,59 | syncing: false | block: 14722767 | peers: 5 
TIME: 25/04/2026 17:25:31,45 | syncing: false | block: 14722767 | peers: 4 
TIME: 25/04/2026 17:25:36,61 | syncing: false | block: 14722768 | peers: 4 
TIME: 25/04/2026 17:25:41,58 | syncing: false | block: 14722768 | peers: 4 
TIME: 25/04/2026 17:25:46,44 | syncing: false | block: 14722768 | peers: 5 
TIME: 25/04/2026 17:25:51,62 | syncing: false | block: 14722769 | peers: 4 
TIME: 25/04/2026 17:25:56,57 | syncing: false | block: 14722769 | peers: 4 
TIME: 25/04/2026 17:26:01,51 | syncing: false | block: 14722769 | peers: 4 
TIME: 25/04/2026 17:26:06,55 | syncing: false | block: 14722770 | peers: 4 
TIME: 25/04/2026 17:26:11,55 | syncing: false | block: 14722770 | peers: 4 
TIME: 25/04/2026 17:26:16,51 | syncing: false | block: 14722770 | peers: 4 
TIME: 25/04/2026 17:26:21,55 | syncing: false | block: 14722771 | peers: 4 
TIME: 25/04/2026 17:26:26,61 | syncing: false | block: 14722771 | peers: 4 
TIME: 25/04/2026 17:26:31,45 | syncing: false | block: 14722771 | peers: 4 
TIME: 25/04/2026 17:26:36,64 | syncing: false | block: 14722772 | peers: 4 
TIME: 25/04/2026 17:26:41,61 | syncing: false | block: 14722772 | peers: 4 
TIME: 25/04/2026 17:26:46,42 | syncing: false | block: 14722772 | peers: 4 
TIME: 25/04/2026 17:26:51,61 | syncing: false | block: 14722773 | peers: 5 
TIME: 25/04/2026 17:26:56,70 | syncing: false | block: 14722773 | peers: 4 
TIME: 25/04/2026 17:27:01,53 | syncing: false | block: 14722773 | peers: 4 
TIME: 25/04/2026 17:27:06,60 | syncing: false | block: 14722774 | peers: 4 
TIME: 25/04/2026 17:27:11,65 | syncing: false | block: 14722774 | peers: 4 
TIME: 25/04/2026 17:27:16,47 | syncing: false | block: 14722774 | peers: 4 
TIME: 25/04/2026 17:27:21,62 | syncing: false | block: 14722775 | peers: 4 
TIME: 25/04/2026 17:27:26,55 | syncing: false | block: 14722775 | peers: 4 
TIME: 25/04/2026 17:27:31,53 | syncing: false | block: 14722775 | peers: 4 
TIME: 25/04/2026 17:27:36,59 | syncing: false | block: 14722776 | peers: 4 
TIME: 25/04/2026 17:27:41,58 | syncing: false | block: 14722776 | peers: 4 
TIME: 25/04/2026 17:27:46,51 | syncing: false | block: 14722776 | peers: 4 
TIME: 25/04/2026 17:27:51,56 | syncing: false | block: 14722777 | peers: 4 
TIME: 25/04/2026 17:27:56,61 | syncing: false | block: 14722777 | peers: 4 
TIME: 25/04/2026 17:28:01,48 | syncing: false | block: 14722777 | peers: 4 
TIME: 25/04/2026 17:28:06,53 | syncing: false | block: 14722778 | peers: 4 
TIME: 25/04/2026 17:28:11,62 | syncing: false | block: 14722778 | peers: 4 
TIME: 25/04/2026 17:28:16,45 | syncing: false | block: 14722778 | peers: 4 
TIME: 25/04/2026 17:28:21,65 | syncing: false | block: 14722779 | peers: 4 
TIME: 25/04/2026 17:28:26,58 | syncing: false | block: 14722779 | peers: 4 
TIME: 25/04/2026 17:28:31,43 | syncing: false | block: 14722779 | peers: 4 
TIME: 25/04/2026 17:28:36,60 | syncing: false | block: 14722780 | peers: 4 
TIME: 25/04/2026 17:28:41,56 | syncing: false | block: 14722780 | peers: 4 
TIME: 25/04/2026 17:28:46,52 | syncing: false | block: 14722780 | peers: 4 
TIME: 25/04/2026 17:28:51,56 | syncing: false | block: 14722781 | peers: 4 
TIME: 25/04/2026 17:28:56,53 | syncing: false | block: 14722781 | peers: 4 
TIME: 25/04/2026 17:29:01,50 | syncing: false | block: 14722781 | peers: 4 
TIME: 25/04/2026 17:29:06,54 | syncing: false | block: 14722782 | peers: 4 
TIME: 25/04/2026 17:29:11,62 | syncing: false | block: 14722782 | peers: 4 
TIME: 25/04/2026 17:29:16,45 | syncing: false | block: 14722782 | peers: 4 
TIME: 25/04/2026 17:29:21,63 | syncing: false | block: 14722783 | peers: 4 
TIME: 25/04/2026 17:29:26,55 | syncing: false | block: 14722783 | peers: 4 
TIME: 25/04/2026 17:29:31,51 | syncing: false | block: 14722783 | peers: 4 
TIME: 25/04/2026 17:29:36,60 | syncing: false | block: 14722784 | peers: 4 
TIME: 25/04/2026 17:29:41,60 | syncing: false | block: 14722784 | peers: 4 
TIME: 25/04/2026 17:29:46,45 | syncing: false | block: 14722784 | peers: 4 
TIME: 25/04/2026 17:29:51,64 | syncing: false | block: 14722785 | peers: 4 
TIME: 25/04/2026 17:29:56,59 | syncing: false | block: 14722785 | peers: 4 
TIME: 25/04/2026 17:30:01,42 | syncing: false | block: 14722785 | peers: 4 
TIME: 25/04/2026 17:30:06,61 | syncing: false | block: 14722786 | peers: 4 
TIME: 25/04/2026 17:30:11,60 | syncing: false | block: 14722786 | peers: 4 
TIME: 25/04/2026 17:30:16,48 | syncing: false | block: 14722786 | peers: 4 
TIME: 25/04/2026 17:30:21,58 | syncing: false | block: 14722787 | peers: 4 
TIME: 25/04/2026 17:30:26,64 | syncing: false | block: 14722787 | peers: 4 
TIME: 25/04/2026 17:30:31,47 | syncing: false | block: 14722787 | peers: 4 
TIME: 25/04/2026 17:30:36,55 | syncing: false | block: 14722788 | peers: 4 
TIME: 25/04/2026 17:30:41,63 | syncing: false | block: 14722788 | peers: 4 
TIME: 25/04/2026 17:30:46,50 | syncing: false | block: 14722788 | peers: 4 
TIME: 25/04/2026 17:30:51,56 | syncing: false | block: 14722789 | peers: 4 
TIME: 25/04/2026 17:30:56,62 | syncing: false | block: 14722789 | peers: 4 
TIME: 25/04/2026 17:31:01,45 | syncing: false | block: 14722789 | peers: 4 
TIME: 25/04/2026 17:31:06,59 | syncing: false | block: 14722790 | peers: 4 
TIME: 25/04/2026 17:31:11,59 | syncing: false | block: 14722790 | peers: 4 
TIME: 25/04/2026 17:31:16,45 | syncing: false | block: 14722790 | peers: 4 
TIME: 25/04/2026 17:31:21,63 | syncing: false | block: 14722791 | peers: 4 
TIME: 25/04/2026 17:31:26,62 | syncing: false | block: 14722791 | peers: 4 
TIME: 25/04/2026 17:31:31,49 | syncing: false | block: 14722791 | peers: 4 
TIME: 25/04/2026 17:31:36,57 | syncing: false | block: 14722792 | peers: 4 
TIME: 25/04/2026 17:31:41,54 | syncing: false | block: 14722792 | peers: 4 
TIME: 25/04/2026 17:31:46,51 | syncing: false | block: 14722792 | peers: 4 
TIME: 25/04/2026 17:31:51,57 | syncing: false | block: 14722793 | peers: 4 
TIME: 25/04/2026 17:31:56,64 | syncing: false | block: 14722793 | peers: 4 
TIME: 25/04/2026 17:32:01,49 | syncing: false | block: 14722793 | peers: 4 
TIME: 25/04/2026 17:32:06,55 | syncing: false | block: 14722794 | peers: 4 
TIME: 25/04/2026 17:32:11,64 | syncing: false | block: 14722794 | peers: 4 
TIME: 25/04/2026 17:32:16,49 | syncing: false | block: 14722794 | peers: 4 
TIME: 25/04/2026 17:32:21,54 | syncing: false | block: 14722795 | peers: 4 
TIME: 25/04/2026 17:32:26,60 | syncing: false | block: 14722795 | peers: 4 
TIME: 25/04/2026 17:32:31,47 | syncing: false | block: 14722795 | peers: 4 
TIME: 25/04/2026 17:32:36,55 | syncing: false | block: 14722796 | peers: 4 
TIME: 25/04/2026 17:32:41,65 | syncing: false | block: 14722796 | peers: 4 
TIME: 25/04/2026 17:32:46,48 | syncing: false | block: 14722796 | peers: 4 
TIME: 25/04/2026 17:32:51,56 | syncing: false | block: 14722797 | peers: 4 
TIME: 25/04/2026 17:32:56,62 | syncing: false | block: 14722797 | peers: 4 
TIME: 25/04/2026 17:33:01,45 | syncing: false | block: 14722797 | peers: 4 
TIME: 25/04/2026 17:33:06,72 | syncing: false | block: 14722798 | peers: 4 
TIME: 25/04/2026 17:33:11,42 | syncing: false | block: 14722798 | peers: 4 
TIME: 25/04/2026 17:33:16,58 | syncing: false | block: 14722798 | peers: 4 
TIME: 25/04/2026 17:33:21,52 | syncing: false | block: 14722799 | peers: 4 
TIME: 25/04/2026 17:33:26,47 | syncing: false | block: 14722799 | peers: 4 
TIME: 25/04/2026 17:33:31,53 | syncing: false | block: 14722799 | peers: 4 
TIME: 25/04/2026 17:33:36,59 | syncing: false | block: 14722800 | peers: 4 
TIME: 25/04/2026 17:33:41,45 | syncing: false | block: 14722800 | peers: 4 
TIME: 25/04/2026 17:33:46,66 | syncing: false | block: 14722800 | peers: 4 
TIME: 25/04/2026 17:33:51,62 | syncing: false | block: 14722801 | peers: 4 
TIME: 25/04/2026 17:33:56,49 | syncing: false | block: 14722801 | peers: 4 
TIME: 25/04/2026 17:34:01,57 | syncing: false | block: 14722801 | peers: 4 
TIME: 25/04/2026 17:34:06,55 | syncing: false | block: 14722802 | peers: 4 
TIME: 25/04/2026 17:34:11,51 | syncing: false | block: 14722802 | peers: 4 
TIME: 25/04/2026 17:34:16,58 | syncing: false | block: 14722802 | peers: 4 
TIME: 25/04/2026 17:34:21,59 | syncing: false | block: 14722803 | peers: 4 
TIME: 25/04/2026 17:34:26,52 | syncing: false | block: 14722803 | peers: 4 
TIME: 25/04/2026 17:34:31,58 | syncing: false | block: 14722803 | peers: 4 
TIME: 25/04/2026 17:34:36,54 | syncing: false | block: 14722804 | peers: 4 
TIME: 25/04/2026 17:34:41,50 | syncing: false | block: 14722804 | peers: 4 
TIME: 25/04/2026 17:34:46,57 | syncing: false | block: 14722804 | peers: 4 
TIME: 25/04/2026 17:34:51,64 | syncing: false | block: 14722805 | peers: 4 
TIME: 25/04/2026 17:34:56,50 | syncing: false | block: 14722805 | peers: 4 
TIME: 25/04/2026 17:35:01,57 | syncing: false | block: 14722805 | peers: 4 
TIME: 25/04/2026 17:35:06,61 | syncing: false | block: 14722806 | peers: 4 
TIME: 25/04/2026 17:35:11,48 | syncing: false | block: 14722806 | peers: 4 
TIME: 25/04/2026 17:35:16,54 | syncing: false | block: 14722806 | peers: 4 
TIME: 25/04/2026 17:35:21,59 | syncing: false | block: 14722807 | peers: 4 
TIME: 25/04/2026 17:35:26,45 | syncing: false | block: 14722807 | peers: 4 
TIME: 25/04/2026 17:35:31,54 | syncing: false | block: 14722807 | peers: 4 
TIME: 25/04/2026 17:35:36,53 | syncing: false | block: 14722808 | peers: 4 
TIME: 25/04/2026 17:35:41,48 | syncing: false | block: 14722808 | peers: 4 
TIME: 25/04/2026 17:35:46,71 | syncing: false | block: 14722808 | peers: 4 
TIME: 25/04/2026 17:35:51,58 | syncing: false | block: 14722809 | peers: 4 
TIME: 25/04/2026 17:35:56,64 | syncing: false | block: 14722809 | peers: 4 
TIME: 25/04/2026 17:36:01,47 | syncing: false | block: 14722809 | peers: 4 
TIME: 25/04/2026 17:36:06,53 | syncing: false | block: 14722810 | peers: 4 
TIME: 25/04/2026 17:36:11,62 | syncing: false | block: 14722810 | peers: 4 
TIME: 25/04/2026 17:36:16,47 | syncing: false | block: 14722810 | peers: 4 
TIME: 25/04/2026 17:36:21,65 | syncing: false | block: 14722811 | peers: 4 
TIME: 25/04/2026 17:36:26,61 | syncing: false | block: 14722811 | peers: 4 
TIME: 25/04/2026 17:36:31,48 | syncing: false | block: 14722811 | peers: 4 
TIME: 25/04/2026 17:36:36,58 | syncing: false | block: 14722812 | peers: 4 
TIME: 25/04/2026 17:36:41,52 | syncing: false | block: 14722812 | peers: 4 
TIME: 25/04/2026 17:36:46,48 | syncing: false | block: 14722812 | peers: 4 
TIME: 25/04/2026 17:36:51,54 | syncing: false | block: 14722813 | peers: 4 
TIME: 25/04/2026 17:36:56,60 | syncing: false | block: 14722813 | peers: 4 
TIME: 25/04/2026 17:37:01,44 | syncing: false | block: 14722813 | peers: 4 
TIME: 25/04/2026 17:37:06,62 | syncing: false | block: 14722814 | peers: 4 
TIME: 25/04/2026 17:37:11,58 | syncing: false | block: 14722814 | peers: 4 
TIME: 25/04/2026 17:37:16,43 | syncing: false | block: 14722814 | peers: 4 
TIME: 25/04/2026 17:37:21,61 | syncing: false | block: 14722815 | peers: 4 
TIME: 25/04/2026 17:37:26,54 | syncing: false | block: 14722815 | peers: 4 
TIME: 25/04/2026 17:37:31,49 | syncing: false | block: 14722815 | peers: 4 
TIME: 25/04/2026 17:37:36,58 | syncing: false | block: 14722816 | peers: 4 
TIME: 25/04/2026 17:37:41,53 | syncing: false | block: 14722816 | peers: 4 
TIME: 25/04/2026 17:37:46,48 | syncing: false | block: 14722816 | peers: 4 
TIME: 25/04/2026 17:37:51,55 | syncing: false | block: 14722817 | peers: 4 
TIME: 25/04/2026 17:37:56,61 | syncing: false | block: 14722817 | peers: 4 
TIME: 25/04/2026 17:38:01,47 | syncing: false | block: 14722817 | peers: 4 
TIME: 25/04/2026 17:38:06,62 | syncing: false | block: 14722818 | peers: 4 
TIME: 25/04/2026 17:38:11,60 | syncing: false | block: 14722818 | peers: 4 
TIME: 25/04/2026 17:38:16,43 | syncing: false | block: 14722818 | peers: 4 
TIME: 25/04/2026 17:38:21,62 | syncing: false | block: 14722819 | peers: 4 
TIME: 25/04/2026 17:38:26,56 | syncing: false | block: 14722819 | peers: 4 
TIME: 25/04/2026 17:38:31,50 | syncing: false | block: 14722819 | peers: 4 
TIME: 25/04/2026 17:38:36,58 | syncing: false | block: 14722820 | peers: 4 
TIME: 25/04/2026 17:38:41,55 | syncing: false | block: 14722820 | peers: 4 
TIME: 25/04/2026 17:38:46,51 | syncing: false | block: 14722820 | peers: 4 
TIME: 25/04/2026 17:38:51,61 | syncing: false | block: 14722821 | peers: 4 
TIME: 25/04/2026 17:38:56,57 | syncing: false | block: 14722821 | peers: 4 
TIME: 25/04/2026 17:39:01,56 | syncing: false | block: 14722821 | peers: 4 
TIME: 25/04/2026 17:39:06,64 | syncing: false | block: 14722822 | peers: 4 
TIME: 25/04/2026 17:39:11,60 | syncing: false | block: 14722822 | peers: 4 
TIME: 25/04/2026 17:39:16,45 | syncing: false | block: 14722822 | peers: 4 
TIME: 25/04/2026 17:39:21,53 | syncing: false | block: 14722823 | peers: 4 
TIME: 25/04/2026 17:39:26,60 | syncing: false | block: 14722823 | peers: 4 
TIME: 25/04/2026 17:39:31,44 | syncing: false | block: 14722823 | peers: 4 
TIME: 25/04/2026 17:39:36,59 | syncing: false | block: 14722824 | peers: 4 
TIME: 25/04/2026 17:39:41,55 | syncing: false | block: 14722824 | peers: 4 
TIME: 25/04/2026 17:39:46,51 | syncing: false | block: 14722824 | peers: 4 
